realSum,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,room_type_Private room,room_type_Shared room
0.18339158825813184,0.0,False,0.0,0.0,0.75,0.9000000000000001,0.125,0.571473277855871,0.10287857508849435,0.1658612070696195,True,False
0.1514272581382603,0.0,False,0.0,0.0,1.0,1.0,0.125,0.45332827060352227,0.30975548684448945,0.2963468935266351,True,False
0.12062586728341074,0.0,False,1.0,0.0,0.75,0.9125000000000001,0.125,0.44272078914913116,0.08376424029851845,0.25219541422332115,True,False
0.2863477466931945,0.0,True,0.0,0.0,1.0,1.0,0.125,0.3485983120881588,0.04177179370061784,0.3584505904367805,True,False
0.19228886384536403,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.125,0.27172294200144104,0.030338368752035324,0.4166031692670842,True,False
0.473962081765806,1.0,False,0.0,1.0,0.875,0.8125,0.375,0.2200541046951437,0.062290132094413975,0.5177752153913926,False,False
0.26833864985313904,0.0,False,1.0,0.0,1.0,0.7750000000000001,0.125,0.1345183208003826,0.008332847798823142,0.6168632965950422,True,False
0.25894979900733195,0.0,False,0.0,1.0,0.875,0.75,0.125,0.33830707114387826,0.012330534841440272,0.37213232758847603,False,False
0.3591345627500212,0.0,True,0.0,0.0,0.875,0.9125000000000001,0.125,0.36636731992069854,0.017884550695869462,0.34496607578754634,False,False
0.2999349693770291,0.0,False,0.0,1.0,0.875,0.75,0.125,0.131050813683035,0.01365535238077948,0.6227073171782318,True,False
0.30595429969375776,0.0,False,0.0,1.0,0.75,0.75,0.125,0.12589540674055044,0.026098656158955853,0.622996041357176,True,False
0.3394414672750782,0.5,False,0.0,1.0,0.875,0.7750000000000001,0.125,0.3292406843906502,0.015615379016559452,0.3915236642780717,False,False
0.21069776311509292,0.0,False,0.0,0.0,1.0,1.0,0.125,0.34135059509161714,0.08575434196078832,0.3351503318949802,True,False
0.28054544643909585,0.0,False,0.0,1.0,1.0,0.8875,0.0,0.4530630702887078,0.10170055743696045,0.260555799141174,False,False
0.31879468553043033,0.0,False,0.0,1.0,0.5,0.5,0.125,0.12662737906093047,0.022368710597426292,0.6249456209875497,True,False
0.4128243539539712,0.25,False,0.0,0.0,0.75,0.8125,0.0,0.2764322081050518,0.024373222408319233,0.465052060791211,False,False
0.26086773083427817,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.125,0.23834564393524035,0.08040754527350841,0.47819330800080073,True,False
0.14185532831998227,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.3359968457895883,0.05642344737970943,0.3700496338507486,True,False
0.25999851255513073,0.0,False,0.0,0.0,1.0,1.0,0.125,0.5666609622831748,0.5682619451542076,0.17456482855744548,True,False
0.11201104130645712,0.0,False,0.0,0.0,0.75,0.75,0.125,0.47179387952054963,0.2444091738567513,0.23968352361152268,True,False
0.25894979900733195,0.0,False,0.0,1.0,0.875,0.7250000000000001,0.125,0.34189508477835967,0.03990168143699205,0.36606861114606515,False,False
0.26916805342900985,0.0,False,0.0,0.0,0.75,0.7125,0.125,0.26554359175872755,0.016515373408196508,0.4833324511826207,True,False
0.19075082257961895,0.0,False,0.0,0.0,1.0,1.0,0.125,0.33480784442388334,0.03772975130556715,0.3697250519934734,True,False
0.33753789233017695,0.0,False,1.0,0.0,1.0,0.8375000000000001,0.125,0.40117170327138446,0.04035957549505338,0.309157928765865,True,False
0.34834708746563126,0.0,False,1.0,0.0,1.0,0.75,0.125,0.4072014232835947,0.036839481251082794,0.3035374932887067,True,False
0.3489815014395631,0.25,False,1.0,0.0,0.875,1.0,0.125,0.4105987435083154,0.04799710605732614,0.29994408909119574,False,False
0.3512884715207659,1.0,False,1.0,0.0,1.0,1.0,0.5,0.4406853476102791,0.2763063552814885,0.2640409632693388,False,False
0.19482300767235994,0.0,True,1.0,0.0,1.0,0.9875,0.125,0.3141120358526016,0.015404336385519494,0.40084891685662716,True,False
0.2737424067449248,0.25,False,1.0,0.0,0.625,0.625,0.0,0.4273946697635542,0.33355579738268676,0.2629081244446918,False,False
0.20365748341934764,0.0,False,0.0,0.0,1.0,0.8875,0.125,0.3808957828109097,0.03783234344064554,0.31342645982904704,True,False
0.38453787662035877,0.0,False,0.0,0.0,0.875,0.9000000000000001,0.125,0.28287961071294687,0.011591918534965948,0.4450033198439256,False,False
0.14785703624482216,0.0,False,1.0,0.0,0.875,0.7875000000000001,0.125,0.3699685750126353,0.018481981893529013,0.33901445732593594,True,False
0.2796116985718332,0.0,False,0.0,1.0,0.75,0.625,0.0,0.23221991078723547,0.06864295661595379,0.4758967535372196,False,False
0.41480194957242655,1.0,False,1.0,0.0,0.875,0.9500000000000002,0.25,0.14593087101484767,0.027671363484017966,0.5744476597933632,False,False
0.48498914456988296,0.75,False,0.0,1.0,0.75,0.75,0.25,0.309479007478962,0.007349296644540112,0.4087297187771033,False,False
0.31099340096054695,0.5,False,0.0,1.0,0.875,0.875,0.125,0.13449190043428993,0.03980769483943527,0.598669488764767,False,False
0.2043742145179328,0.0,False,0.0,0.0,1.0,1.0,0.125,0.40669735498059617,0.1132868056570094,0.2761242924954621,True,False
0.3687380097405183,1.0,False,0.0,1.0,0.875,0.8125,0.25,0.3438326994822725,0.02041965399535602,0.3654168035759344,False,False
0.51082171445073,1.0,False,0.0,1.0,0.875,0.8375000000000001,0.25,0.31687336609900535,0.0255783311981991,0.3949626195394145,False,False
0.5059211688211706,0.75,False,0.0,1.0,0.75,0.875,0.25,0.3152740037738813,0.018823507546604567,0.39953408432507165,False,False
0.3332075278298613,1.0,False,0.0,1.0,1.0,0.9375,0.125,0.3760985127066242,0.020547682607942964,0.30365987348549583,False,False
0.27358105135248967,0.0,False,0.0,1.0,0.75,0.7000000000000001,0.125,0.3007969345436836,0.026971586240271687,0.42441199335829394,True,False
0.1682743413758333,0.0,False,0.0,1.0,0.75,0.675,0.5,0.41354256753112784,0.0330465098017605,0.2968734318207946,True,False
0.5587567788577313,1.0,False,0.0,1.0,1.0,0.925,0.375,0.20928563216395316,0.03405533412376561,0.5008472675783464,False,False
0.2397121763990986,0.5,False,1.0,0.0,0.875,0.8500000000000001,0.125,0.1325254721649169,0.06902231343304929,0.6042141427844077,True,False
0.40925327198760797,1.0,False,0.0,0.0,0.875,0.875,0.5,0.37410151152567145,0.07177870517591635,0.32027100344108583,False,False
0.19632630288517106,0.0,False,0.0,1.0,0.875,0.8875,0.125,0.25734875295646575,0.046394176928273766,0.4658024901561617,True,False
0.31665480429401416,0.0,False,0.0,0.0,1.0,1.0,0.125,0.6168385864584286,0.5798220911736536,0.16745892400971307,True,False
0.19632630288517106,0.0,False,0.0,1.0,0.75,0.7750000000000001,0.125,0.2561540162046872,0.05190017479976945,0.4681401774943068,True,False
0.2955680340122343,0.0,False,0.0,0.0,1.0,1.0,0.125,0.3026957436681361,0.03391739136937547,0.4216228993460107,False,False
0.15492706339564766,0.0,False,0.0,1.0,0.75,0.7875000000000001,0.125,0.4206037830079746,0.04141310370933157,0.2900846361008811,True,False
0.3569279974660443,0.0,False,0.0,1.0,1.0,0.875,0.125,0.2246131591166553,0.057683762519824114,0.4990132628108568,False,False
0.2719593761040271,0.0,True,0.0,0.0,1.0,0.9375,0.0,0.22958760620308644,0.07207777865937111,0.49879176200805486,True,False
0.3332075278298613,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.24873941814376307,0.01119377084683006,0.4567035894488827,False,False
0.3849692630568352,0.5,False,0.0,1.0,1.0,0.875,0.25,0.14970081933444862,0.02518639823624648,0.5867973208263091,False,False
0.20931187557619513,0.0,False,1.0,0.0,1.0,1.0,0.125,0.26969239248693394,0.11492737877879568,0.405731564659384,False,False
0.2451000824035493,0.0,True,1.0,0.0,0.875,0.9500000000000002,0.125,0.1390276622768042,0.03253619457020685,0.6142603258806005,True,False
0.2451000824035493,0.0,False,0.0,0.0,1.0,0.9500000000000002,0.125,0.14910543371524024,0.04032519088262529,0.5859168256659182,True,False
0.21680370139973126,0.0,False,0.0,1.0,1.0,0.9500000000000002,0.125,0.25270140375330447,0.03765417681205051,0.45283341373853836,True,False
0.19756939318629507,0.0,False,0.0,1.0,0.75,0.675,0.125,0.3456221249735538,0.03825261476895981,0.3674346684437242,True,False
0.1514272581382603,0.0,False,1.0,0.0,1.0,0.9375,0.25,0.5460175708480978,0.5217192837786359,0.18607687903632408,True,False
0.3918983469302467,0.5,False,1.0,0.0,0.0,0.0,0.125,0.2841567028381221,0.03798426731926071,0.44358330384341427,False,False
0.2541523455280844,0.25,False,1.0,0.0,0.875,0.8875,0.125,0.41554573918487336,0.029467443444666296,0.2832773157052848,True,False
0.30809349314989165,0.25,False,1.0,0.0,1.0,0.9500000000000002,0.125,0.33520531522974295,0.024730612461915987,0.3673141261392525,False,False
0.05583965655484102,0.0,False,1.0,0.0,0.75,0.7375,0.125,0.4247980436891015,0.30243960263180975,0.2744312818459118,True,False
0.253249517103329,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.18103909074748062,0.053190206664432235,0.5172964743143529,True,False
0.2041356256633543,0.0,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.2526443387992957,0.03861385611082191,0.45081318968566486,True,False
0.3051454065277114,0.5,True,0.0,0.0,1.0,0.9875,0.125,0.21151038656132937,0.05665427876491852,0.5346102034261224,True,False
0.22184431301609697,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.12383085771582532,0.05816553642804734,0.6168702661177945,True,False
0.17738731210750946,0.0,False,1.0,0.0,0.625,0.6875,0.125,0.42048467535903045,0.23266091010673098,0.25869961033743216,True,False
0.3394414672750782,0.0,False,0.0,1.0,1.0,0.9750000000000001,0.125,0.1414638173771179,0.021917859813029107,0.6024153901094094,True,False
0.21702586163541515,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.125,0.4358664659876515,0.3665506294292229,0.2582227571101221,True,False
0.3568270441449498,1.0,True,0.0,1.0,1.0,1.0,0.25,0.13725161984045772,0.026936631979536538,0.6250009184393099,False,False
0.32876883975144555,0.5,False,1.0,0.0,0.875,0.925,0.125,0.47081262924812606,0.139177769269234,0.2564611827179293,True,False
0.31665480429401416,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.2180964356983755,0.048299646639002686,0.5091662053975214,True,False
0.5515240064827968,1.0,True,1.0,0.0,1.0,0.9750000000000001,0.375,0.3880875529849599,0.05119172081185293,0.3090637528652085,False,False
0.12884175632601236,0.0,False,0.0,1.0,0.625,0.6000000000000001,0.125,0.43050289447177914,0.18244017594288456,0.2568505456218364,True,False
0.41726130840894193,0.25,False,0.0,0.0,0.75,0.9500000000000002,0.125,0.20607827997274247,0.050152838185512826,0.49815609494163593,False,False
0.13669402701256517,0.25,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.42418328152235124,0.23767081006503424,0.2572463335837949,True,False
0.3040611144106736,0.0,False,0.0,1.0,0.875,1.0,0.125,0.16691535226926713,0.00685837117626706,0.5583805773936164,True,False
0.13101797407266458,0.0,False,0.0,0.0,1.0,0.9500000000000002,0.125,0.4719419817243978,0.12873831277318867,0.22670285103572008,True,False
0.1682743413758333,0.0,False,1.0,0.0,1.0,1.0,0.125,0.5398780438928761,0.44358984888296926,0.1821588939285408,True,False
0.1682743413758333,0.0,False,0.0,1.0,0.75,0.8,0.0,0.3249215929342896,0.03369718114405775,0.3922485929915003,True,False
0.34307934735379086,0.5,False,0.0,1.0,0.75,0.75,0.25,0.36797995081902846,0.06171969966364506,0.32271401326855376,False,False
0.1682743413758333,0.0,False,0.0,0.0,1.0,1.0,0.0,0.5635370314067613,0.14294732990708653,0.2333307162481293,True,False
0.4611975326575767,1.0,False,0.0,1.0,0.875,0.9000000000000001,0.25,0.38381825509290735,0.06391514207624827,0.3207797224821458,False,False
0.45287374173774475,0.5,False,0.0,1.0,1.0,0.9125000000000001,0.125,0.37952194527309474,0.06914908262666421,0.3244045840478238,False,False
0.4957866949298507,0.75,False,0.0,1.0,0.875,0.8625,0.25,0.379868886207959,0.04763391196742542,0.32566244510557874,False,False
0.5009710962899644,0.5,False,0.0,1.0,0.875,0.925,0.25,0.2123247559150839,0.04661943095728423,0.49324256944301315,False,False
0.2239920000991058,0.0,False,0.0,1.0,0.875,0.925,0.125,0.12383005588589892,0.05816419999251072,0.6168722901445256,True,False
0.39098439991518685,0.75,False,0.0,1.0,0.875,0.6875,0.375,0.4768296438223929,0.19953641976317082,0.2398345551692349,False,False
0.38964656266639264,0.5,False,0.0,0.0,0.875,0.875,0.25,0.4185339025910234,0.10173406642025949,0.27174370975922124,False,False
0.3242162693419982,0.0,False,0.0,0.0,0.875,0.825,0.125,0.27264499967761735,0.03386961307641152,0.4655860027779126,False,False
0.4083491583967803,0.5,False,0.0,1.0,1.0,0.9000000000000001,0.125,0.16496112084484324,0.03817639950955161,0.5420359254317444,False,False
0.4843012070898133,1.0,False,0.0,1.0,1.0,0.9625000000000001,0.25,0.13785373155391453,0.001598219818564033,0.6225237679368933,False,False
0.4324004781646308,0.5,False,0.0,1.0,0.75,0.0,0.25,0.26280764524269284,0.04616364895478536,0.4903864172022443,False,False
0.1331678261903072,0.0,False,0.0,0.0,1.0,1.0,0.125,0.5604172847892606,0.5492488052286869,0.17756793634220558,True,False
0.44555452819224073,0.75,False,1.0,0.0,1.0,1.0,0.25,0.1437799899564847,0.015251534975516673,0.5789226551653919,False,False
0.19781696967121776,0.0,False,0.0,0.0,0.875,0.8125,0.125,0.49436006562866497,0.4691372302029969,0.2221881250963651,True,False
0.05583965655484102,0.0,False,1.0,0.0,0.625,0.75,0.125,0.42549048840426773,0.3044270648334156,0.27378514298109646,True,False
0.29684696291536883,0.0,False,1.0,0.0,1.0,1.0,0.125,0.25928647088880385,0.027594008427383392,0.439249367641545,True,False
0.26916805342900985,0.0,False,1.0,0.0,0.625,0.8375000000000001,0.125,0.07712328880598153,0.012799437046897332,0.6944100834458178,True,False
0.367601260364658,1.0,False,0.0,0.0,0.75,0.8500000000000001,0.25,0.1838836497239745,0.07435424349079582,0.5222643569145458,False,False
0.2945668995348184,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.34150388661367587,0.05304343957372788,0.3619795055580639,False,False
0.3332075278298613,0.5,False,0.0,1.0,0.625,0.5875,0.125,0.23338009074682478,0.12544595370901238,0.4507258304051702,False,False
0.34427558751205345,0.5,False,0.0,1.0,0.625,0.75,0.25,0.4260591117415532,0.1920570634263368,0.2600856062621757,False,False
0.3350437354547905,0.25,False,1.0,0.0,1.0,0.8,0.125,0.33352951138744413,0.021936183188941877,0.3698746562308972,False,False
0.3877904107176021,0.75,False,1.0,0.0,0.875,0.8125,0.125,0.2696623143089183,0.0322334037546415,0.4693517830199292,False,False
0.367601260364658,0.25,False,0.0,1.0,1.0,1.0,0.125,0.3708678022725466,0.03912675721360631,0.3271196578075044,False,False
0.23655829365336611,0.0,True,1.0,0.0,1.0,1.0,0.125,0.3480705652753239,0.06491099186170007,0.32933504618576737,True,False
0.39330161621109505,1.0,False,1.0,0.0,0.875,0.8500000000000001,0.25,0.3425205403298413,0.025015601869322234,0.3663886704171029,False,False
0.41531108210445666,0.25,False,0.0,1.0,0.875,0.925,0.25,0.13927741743745317,0.033020277126064874,0.6139529125658596,False,False
0.2343570186517372,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.09983986355143805,0.057846085125671604,0.6909484439771378,True,False
0.2780444497937604,0.0,True,0.0,0.0,1.0,0.8875,0.125,0.32394602385451393,0.02228115678605489,0.3943645519026584,True,False
0.6184108835086831,0.0,False,0.0,1.0,1.0,0.75,0.0,0.21841205096627372,0.0522697701209293,0.5399725415225605,False,False
0.1682743413758333,0.0,False,0.0,1.0,1.0,0.875,0.125,0.323697973785134,0.04267243337925899,0.3947085602543483,True,False
0.27277206622777384,0.0,False,0.0,0.0,1.0,1.0,0.25,0.5605891527939892,0.1661900281110874,0.23914494159340527,True,False
0.311776128813647,0.5,False,0.0,0.0,1.0,1.0,0.125,0.31755800674743484,0.040884669184045305,0.3721703490655561,False,False
0.6184108835086831,0.75,False,0.0,1.0,1.0,1.0,0.125,0.21660361980527199,0.05004031109761051,0.5149845933755106,True,False
0.2539721469395586,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.19570551975240977,0.048840173623220726,0.511224527409871,True,False
0.19756939318629507,0.0,False,1.0,0.0,1.0,0.9750000000000001,0.125,0.3601189917672023,0.060124278596142874,0.31913530916982125,True,False
0.298537988166803,0.0,False,0.0,1.0,0.875,0.7750000000000001,0.0,0.33760868081452855,0.03226206033605709,0.3799564912790674,False,False
0.23212809351563968,0.0,False,0.0,0.0,1.0,0.75,0.125,0.3226580724668936,0.030986137201195283,0.3884213694324601,True,False
0.22313604194574843,0.0,False,0.0,0.0,1.0,1.0,0.125,0.5541707020523808,0.22953688294310814,0.18133979907243925,True,False
0.2229214057183464,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.6087982263946746,0.5720450437440153,0.1722102701223709,False,False
0.36607417750034676,0.0,False,0.0,0.0,0.875,0.8375000000000001,0.125,0.08930886717074175,0.05046228922021827,0.6734190987238957,False,False
0.19781696967121776,0.5,False,1.0,0.0,0.5,0.8375000000000001,0.125,0.2679446252389464,0.11456450663768884,0.40767389567376155,True,False
0.29684696291536883,0.0,False,0.0,1.0,0.875,0.8500000000000001,0.0,0.3384323053218923,0.021963168479699962,0.37890607627068507,False,False
0.18867914175461908,0.5,False,1.0,0.0,0.875,1.0,0.125,0.26162895317929535,0.11280718802729636,0.41471041696079025,True,False
0.2451000824035493,0.0,False,0.0,0.0,1.0,0.9500000000000002,0.125,0.13713192995695778,0.024763957834038095,0.5996317655838288,True,False
0.3787430524671008,0.25,False,0.0,1.0,0.875,0.8875,0.125,0.28690394586629897,0.013083833900941224,0.4466584165702441,False,False
0.1759938981343364,0.5,False,1.0,0.0,0.75,0.8875,0.125,0.41962037123362933,0.2329901262078894,0.313429889451609,True,False
0.134586726009698,0.0,False,1.0,0.0,0.75,0.8125,0.125,0.4207130669621085,0.23956657171611573,0.3120207129680319,True,False
0.17288931976518618,0.0,False,1.0,0.0,0.75,0.875,0.125,0.4114664870203526,0.21706723898031882,0.31802967840022145,True,False
0.2041356256633543,0.5,False,0.0,1.0,0.875,0.825,0.125,0.13931982216827868,0.025571456727161008,0.5958060335975155,True,False
0.3717342147810302,0.5,False,0.0,1.0,0.75,0.825,0.125,0.3477307095562817,0.03372641625223474,0.3600428923334711,False,False
0.32004148953752243,0.5,False,0.0,1.0,0.75,0.65,0.0,0.3409314738106252,0.03683745960197473,0.3756031431154654,False,False
0.28239833003520975,0.0,False,0.0,1.0,0.75,0.7375,0.0,0.34538592600572515,0.048009275623047444,0.3700965124546811,False,False
0.39550777782053437,1.0,False,0.0,1.0,1.0,0.875,0.375,0.4209688005217705,0.19838037002013842,0.2641234966834638,False,False
0.4652448555141365,0.5,False,1.0,0.0,1.0,1.0,0.25,0.19119380564026667,0.04498567682400887,0.503612187547628,False,False
0.22862736097375158,0.0,False,0.0,0.0,1.0,1.0,0.125,0.2322090800596758,0.12049410624428877,0.4545714181165921,True,False
0.2499607643133207,0.0,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.18806127704909337,0.06465859499175738,0.5115680702370076,True,False
0.21069776311509292,0.0,False,1.0,0.0,1.0,1.0,0.125,0.17040061861100408,0.030308656581703692,0.5364503398184983,True,False
0.3568270441449498,1.0,False,0.0,1.0,1.0,0.75,0.25,0.21227888346461116,0.04582439801853218,0.49358914166528667,False,False
0.2737424067449248,0.0,False,0.0,1.0,1.0,1.0,0.0,0.44297321168085657,0.28178566560690066,0.30331257376998066,False,False
0.2428109818112687,0.0,False,0.0,0.0,1.0,1.0,0.125,0.30830955927750525,0.041197578388337965,0.3746953377286475,True,False
0.09341509162752937,0.0,False,0.0,0.0,0.875,0.7875000000000001,0.125,0.3184221299646519,0.2944145124157594,0.36563789822615744,True,False
0.298537988166803,0.0,False,0.0,0.0,1.0,1.0,0.0,0.34385034039959844,0.031278331985118465,0.3644315075470492,False,False
0.13669402701256517,0.0,False,0.0,0.0,1.0,1.0,0.125,0.3837235947353422,0.35718294834306247,0.3113709441918817,True,False
0.24810699415119353,0.25,False,0.0,0.0,0.625,0.6625000000000001,0.125,0.08268309818786711,0.03563819402631692,0.7139953231789349,True,False
0.298537988166803,0.0,False,0.0,1.0,0.75,0.7375,0.0,0.3428003876796987,0.029834996057360726,0.37322856512674507,False,False
0.29684696291536883,0.0,False,0.0,1.0,0.75,0.7125,0.0,0.3403484758471223,0.02481253567014206,0.3763870410161214,False,False
0.29684696291536883,0.0,False,0.0,1.0,0.625,0.5,0.0,0.33984362063161655,0.034140091399444336,0.37701020567234167,False,False
0.298537988166803,0.0,False,0.0,1.0,0.75,0.7625,0.0,0.33626355816334746,0.04675633676485902,0.38171566419778147,False,False
0.2807005945079062,0.0,False,1.0,0.0,0.875,0.7000000000000001,0.0,0.33690697861877383,0.03078894109375342,0.38089828804063997,False,False
0.26481219177777016,0.0,False,1.0,0.0,0.875,0.7625,0.0,0.3394592623362814,0.04287838915294421,0.37750044506705405,False,False
0.44859080334205326,1.0,False,0.0,1.0,1.0,1.0,0.375,0.45392208875304313,0.11442004838528055,0.24177351576286998,False,False
0.21069776311509292,0.0,False,0.0,1.0,1.0,0.9125000000000001,0.125,0.45194006296714917,0.25728568045804173,0.25561978675565555,True,False
0.18339158825813184,0.0,False,0.0,0.0,0.875,0.75,0.125,0.4111954157419995,0.4287053163395376,0.2883603054621564,True,False
0.1745894558725003,0.0,False,0.0,0.0,0.875,0.9625000000000001,0.125,0.3491244092087225,0.05621761786502922,0.3299026783240029,True,False
0.30595429969375776,0.5,False,1.0,0.0,0.875,0.75,0.125,0.49513957231239764,0.11570566971051305,0.2108637164270899,False,False
0.18339158825813184,0.0,False,0.0,1.0,0.875,0.7125,0.0,0.33303979564095143,0.030658677906955884,0.38204778349445356,True,False
0.2229214057183464,0.0,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.3461446774539634,0.05123710881804479,0.3692333293486174,True,False
0.45287374173774475,0.5,True,1.0,0.0,0.875,0.875,0.125,0.386395459068654,0.061462928977215836,0.3187233668034608,False,False
0.3490870169394459,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.18728611505777426,0.07740466460155286,0.5161105006594,True,False
0.3568270441449498,0.0,False,1.0,0.0,0.875,0.875,0.125,0.1673420655379202,0.006079902526396692,0.5576258308219879,True,False
0.4957866949298507,0.75,True,1.0,0.0,1.0,0.9000000000000001,0.25,0.38496768240119666,0.058829759518850715,0.3201912106695086,False,False
0.39321937742805646,0.25,False,0.0,0.0,0.75,0.75,0.25,0.4492509535485467,0.2873660489405687,0.25518909988909466,False,False
0.4611975326575767,1.0,True,1.0,0.0,1.0,1.0,0.25,0.38429431663649866,0.05205658390012475,0.3214421999159589,False,False
0.15835917607605532,0.0,False,1.0,0.0,1.0,1.0,0.125,0.4419686073742651,0.05221413017114946,0.26159214642814166,True,False
0.3994428122393511,1.0,False,0.0,0.0,0.75,1.0,0.375,0.3905183159751944,0.39628937416802656,0.2995261151264279,False,False
0.21702586163541515,0.0,False,0.0,1.0,0.875,0.825,0.125,0.12383015961039963,0.058164050359451915,0.6168720809072266,True,False
0.11201104130645712,0.0,False,0.0,0.0,0.25,0.0,0.125,0.5888516481108593,0.5548895054281164,0.1841506967045019,False,True
0.22862736097375158,0.0,False,0.0,1.0,0.875,0.8375000000000001,0.125,0.18686974822531235,0.04336872815861301,0.5487283372025387,True,False
0.23110561590342615,0.0,False,0.0,1.0,0.875,0.925,0.125,0.18635687744050405,0.04378414253095017,0.5487934072338843,True,False
0.23754991685616444,0.0,False,0.0,1.0,0.75,0.7250000000000001,0.125,0.18282964123397125,0.039722920844127485,0.5496977775477072,True,False
0.25807111162994967,0.0,False,0.0,1.0,0.75,0.75,0.125,0.18673564056469383,0.047987906238721595,0.548804431269788,True,False
0.25807111162994967,0.0,False,0.0,1.0,1.0,1.0,0.125,0.18153753239325993,0.04192005839547271,0.5505451315343188,True,False
0.15835917607605532,0.0,False,0.0,1.0,0.875,0.8625,0.125,0.41899199388305536,0.20029656050555508,0.2657506945654722,True,False
0.2205431121343724,0.25,False,0.0,1.0,0.875,0.8,0.125,0.13896781167411335,0.014404702146426312,0.6031980618773787,True,False
0.22184431301609697,0.0,False,0.0,1.0,0.875,0.9000000000000001,0.125,0.13896814055045473,0.014404124496354203,0.6031980952955553,True,False
0.11201104130645712,0.0,False,0.0,1.0,0.375,0.55,0.125,0.3745529465656111,0.045592926419360996,0.33897573631948497,True,False
0.21069776311509292,0.0,False,1.0,0.0,1.0,0.9875,0.125,0.16143564956125794,0.01323454858201801,0.5535276648268332,True,False
0.4348243933684871,0.5,False,0.0,1.0,0.875,0.8375000000000001,0.25,0.28316129983665567,0.046013514094258016,0.4422460727025921,False,False
0.16503045611886513,0.0,False,0.0,0.0,1.0,1.0,0.125,0.5701051429719705,0.20375484334159846,0.23507826178550872,True,False
0.18339158825813184,0.0,False,0.0,0.0,0.875,0.9875,0.0,0.31310873326535005,0.04452161091473744,0.37142971854363105,True,False
0.3044685007671454,0.0,False,0.0,1.0,0.0,0.0,0.125,0.09801090591761394,0.06832099518178739,0.6950077744115832,True,False
0.45503513088798997,0.75,False,0.0,1.0,1.0,1.0,0.25,0.31808190847739565,0.023388779201353866,0.39205113377403755,False,False
0.45596169330461367,0.75,False,0.0,1.0,0.75,0.7750000000000001,0.375,0.08157105605885202,0.02404070850661308,0.6854856765500306,False,False
0.12290455240716902,0.0,False,0.0,0.0,0.875,0.9375,0.125,0.44130282963629264,0.1911769446271136,0.3082789166030975,True,False
0.31602048495499047,0.0,False,0.0,0.0,0.875,0.9625000000000001,0.125,0.527934693268737,0.11513595137477023,0.18855143561172172,False,False
0.3568270441449498,1.0,False,0.0,0.0,1.0,0.9750000000000001,0.375,0.43070351385382727,0.32341929805112013,0.26852467156802806,False,False
0.370336040429465,0.5,True,1.0,0.0,0.875,0.8375000000000001,0.25,0.2097623011179838,0.03506852622539279,0.5000543809075044,True,False
0.11241183227452445,0.0,False,1.0,0.0,1.0,1.0,0.125,0.44394479680204896,0.08216943977985243,0.2685804705178796,True,False
0.2005177546003617,0.0,True,0.0,0.0,1.0,0.9125000000000001,0.125,0.46353696569239317,0.0670594444208787,0.2518157899072688,True,False
0.39461227962118894,0.0,False,0.0,1.0,1.0,0.5,0.125,0.361616043487966,0.026575536856619095,0.34514883898095583,False,False
0.28239833003520975,0.25,False,1.0,0.0,0.875,1.0,0.125,0.45988980560132064,0.17658368575967728,0.2597813084584979,False,False
0.30595429969375776,0.0,False,0.0,0.0,0.875,0.9500000000000002,0.125,0.46408044808660054,0.15378646933916,0.2597601517496959,False,False
0.4152384382597595,0.5,False,0.0,1.0,0.75,0.5,0.125,0.17426686573912764,0.003955920510572293,0.5506174749111934,False,False
0.3268661841772992,0.0,True,0.0,1.0,1.0,1.0,0.125,0.3546503981148793,0.07423326348917882,0.3619603186467597,False,False
0.321526182057874,0.0,False,0.0,1.0,0.75,0.7875000000000001,0.125,0.22841235067732935,0.11488311707138005,0.45623919549654013,False,False
0.28239833003520975,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.4008463282839217,0.270758128313294,0.2942893140563574,False,False
0.35520393086437474,0.25,False,0.0,0.0,1.0,0.9625000000000001,0.25,0.34526013581877046,0.023973367327062175,0.3370864147414345,False,False
0.233144713316363,0.5,False,0.0,1.0,1.0,0.8875,0.125,0.1296668563179983,0.02212819205401823,0.6157701599620222,True,False
0.19075082257961895,0.25,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.12744500320504315,0.05011275806438828,0.6203309915659894,True,False
