realSum,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,room_type_Private room,room_type_Shared room
0.18658298875052648,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.125,0.36072935097948955,0.20578543229211624,0.31818021074778624,True,False
0.14818458643442645,0.0,False,0.0,0.0,0.875,0.875,0.125,0.85981788340818,0.4630050049888466,0.053905952876915464,True,False
0.2235645371255457,0.0,False,0.0,0.0,0.875,1.0,0.125,0.33203383079390963,0.05752606834591304,0.37310354539513724,True,False
0.19781696967121776,0.0,False,1.0,0.0,1.0,1.0,0.25,0.2585007113625939,0.19901140121325073,0.4233336913107948,True,False
0.47629511821777915,1.0,False,0.0,1.0,1.0,0.9500000000000002,0.25,0.2129032301913719,0.03660625060445086,0.5823563127015847,False,False
0.25216002455013686,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.125,0.21617212284738388,0.10462929406620658,0.4791940133766073,True,False
0.24357730105102315,0.0,False,0.0,0.0,1.0,0.925,0.125,0.38750776429545297,0.03664224823225701,0.3227500183934977,True,False
0.2347592869000048,0.0,True,0.0,0.0,1.0,0.9625000000000001,0.125,0.15916498580332303,0.057791313588819816,0.5676048171098598,True,False
0.9679332530021642,1.0,False,0.0,0.0,1.0,1.0,0.25,0.16768774125465175,0.06533851550470414,0.5666788332080754,False,False
0.10999339455014012,0.0,False,1.0,0.0,0.875,0.925,0.125,0.4604148438300208,0.06107277885102075,0.2661372188117337,True,False
0.21069776311509292,0.0,False,1.0,0.0,1.0,0.9625000000000001,0.125,0.4880365086821605,0.05632403351227385,0.22074011891408896,True,False
0.11201104130645712,0.0,False,0.0,0.0,0.875,0.8375000000000001,0.125,0.33311798168295415,0.009404042524295749,0.394796089899891,True,False
0.260346710962445,0.0,True,0.0,0.0,1.0,0.925,0.125,0.07478086863712383,0.028027549428541573,0.7562925129187796,True,False
0.37631679902510207,0.0,False,1.0,0.0,0.875,0.8875,0.125,0.3347556819006911,0.0124433779951987,0.40318630015252,False,False
0.3734895660834897,0.5,False,0.0,1.0,0.75,0.825,0.0,0.1809504729713897,0.02562894390500152,0.5582407616908611,False,False
0.17655257740394903,0.0,False,0.0,1.0,0.75,0.7625,0.125,0.27051435062781565,0.061699304133799496,0.4934579968309969,True,False
0.4874728874927964,0.0,False,0.0,0.0,1.0,1.0,0.125,0.0936023664121287,0.03114021687501131,0.7120983626156665,True,False
0.3727525860768989,0.5,False,0.0,0.0,0.875,0.9000000000000001,0.25,0.2221006330296572,0.18778868185205755,0.45769639147256447,False,False
0.23536098458677301,0.0,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.2526447222764814,0.03861261385154391,0.4508134738201115,True,False
0.31371797537952617,0.5,False,0.0,1.0,0.875,0.875,0.0,0.28196868925770063,0.0511484947933058,0.46828028944290767,True,False
0.1878959831851006,0.0,True,1.0,0.0,0.875,0.9625000000000001,0.125,0.29135635050770364,0.03477407495491715,0.40107803508011886,True,False
0.43160717922252634,1.0,False,0.0,0.0,1.0,1.0,0.375,0.2120136696811532,0.03395553361682974,0.49970235112885253,False,False
0.3382120764826725,0.0,False,1.0,0.0,1.0,1.0,0.125,0.6093929410201551,0.1992768356695802,0.19577604321118347,False,False
0.30145905203355305,0.5,False,0.0,0.0,0.75,0.8500000000000001,0.25,0.4403541755246131,0.0912579480346894,0.2916173078944715,False,False
0.27358105135248967,0.5,False,0.0,1.0,0.75,0.8,0.125,0.13829104274807924,0.05843308917557524,0.5874753808706992,True,False
0.3833243854510592,0.25,False,0.0,0.0,1.0,1.0,0.125,0.1276881674827142,0.04454125143152291,0.6250951599207109,False,False
0.1899767738192364,0.0,False,1.0,0.0,0.875,0.875,0.125,0.42696935417461296,0.1201921563286866,0.30679510284335465,True,False
0.1331678261903072,0.0,False,0.0,0.0,0.875,1.0,0.125,0.6071793978152333,0.26950801908159144,0.14846823985521151,True,False
0.19806420122279356,0.0,False,0.0,1.0,0.625,0.6125,0.0,0.34594406287962054,0.04066899710475942,0.3675983596675876,True,False
0.29755351618285075,0.25,False,0.0,1.0,0.875,0.9000000000000001,0.0,0.1835221512349162,0.06402070872969513,0.5915953002115211,True,False
0.3924775082369242,0.5,False,1.0,0.0,0.875,1.0,0.125,0.290384134876779,0.026972712824490958,0.4345297290255723,True,False
0.4428389430247196,0.75,False,1.0,0.0,0.625,0.6375000000000001,0.25,0.016432271330881525,0.0024565065040182857,0.9099859983215421,False,False
0.3294771087624807,0.0,False,0.0,1.0,0.625,0.7000000000000001,0.0,0.23983227263391166,0.04536244332535123,0.5357096455024655,False,False
0.7536255388258944,0.0,False,1.0,0.0,1.0,1.0,0.25,0.4420209866108966,0.054284314054642645,0.30680077577280795,False,False
0.15555604159834224,0.0,False,1.0,0.0,0.75,0.375,0.125,0.22108775785837412,0.028704074915005234,0.6753452944828293,True,False
0.340662399340533,0.0,False,0.0,1.0,0.875,0.8,0.125,0.08020853316140249,0.013853941121058871,0.7062123325005762,True,False
0.2983976832608183,0.25,True,0.0,1.0,1.0,0.9375,0.125,0.0827327910976862,0.020507137942264286,0.7275274854420841,True,False
0.250145080649786,0.0,False,0.0,0.0,1.0,1.0,0.25,0.2991208796040085,0.031207943196664766,0.4216751157361611,False,False
0.26933346996197427,0.0,True,0.0,1.0,1.0,0.9375,0.125,0.24633198886186836,0.17612377780901134,0.4372020662921594,True,False
0.2125289352735129,0.0,False,0.0,1.0,0.875,0.875,0.0,0.12981279050681904,0.020499918233294254,0.6165638610764543,True,False
0.38025384772625104,0.5,False,1.0,0.0,1.0,0.9375,0.125,0.08236458658775198,0.04235326909563216,0.6871970775837077,False,False
0.27867301131389066,0.0,True,1.0,0.0,1.0,1.0,0.125,0.4224119379866792,0.24715681162319883,0.2687542744211866,False,False
0.21069776311509292,0.0,False,0.0,0.0,0.75,0.5,0.125,0.26253431748002776,0.11940572662746272,0.4518168522473929,True,False
0.3884676236138268,0.5,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.3386434354860135,0.060911037149746355,0.3783602499268808,False,False
0.20365748341934764,0.0,False,0.0,0.0,1.0,1.0,0.125,0.35194898570384,0.1851098966422773,0.32484226641902225,True,False
0.1714599898945014,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.2922418393949222,0.09172963693753775,0.4286179377445327,True,False
0.42519849181777103,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.1709903148713287,0.030867713099337116,0.5358480554833056,True,False
0.21702586163541515,0.0,False,1.0,0.0,1.0,0.9875,0.125,0.42075562993507093,0.15010448560480918,0.2845909102508519,True,False
0.23655829365336611,0.0,False,0.0,0.0,1.0,1.0,0.125,0.34926502152908273,0.16275566844656275,0.34388285244480876,False,False
0.35294762811768343,0.25,False,0.0,0.0,1.0,0.9125000000000001,0.125,0.11443878682503306,0.025696242278522893,0.659185238870641,False,False
0.3306513109895125,0.0,False,0.0,0.0,1.0,1.0,0.125,0.2615697988215602,0.041761296272457525,0.45208823160389455,False,False
0.41862095384408715,0.75,False,0.0,1.0,0.75,0.5,0.25,0.2197706024101018,0.01650194431388841,0.45188038672004405,False,False
0.37676861522205896,0.5,False,0.0,0.0,0.875,0.925,0.125,0.25368359432629517,0.14288712542459028,0.4581615672389985,False,False
0.5997254902196115,0.0,False,1.0,0.0,0.625,0.75,0.125,0.437035718602162,0.15474841592444694,0.30904181348582394,True,False
0.29909810106782675,0.0,False,0.0,0.0,1.0,1.0,0.125,0.359004579396249,0.20508676741759269,0.3191520129396943,False,False
0.31665480429401416,0.5,True,1.0,0.0,1.0,0.9125000000000001,0.125,0.32497267223134746,0.02080329708270227,0.3583169493443026,False,False
0.2451000824035493,0.5,False,0.0,0.0,1.0,0.925,0.125,0.39441062909965213,0.05539466542008357,0.31466595969504785,True,False
0.16885782018472062,0.0,False,1.0,0.0,0.75,0.8875,0.125,0.549770231207298,0.5402499878300505,0.20671774405749077,True,False
0.19781696967121776,0.0,True,0.0,0.0,1.0,1.0,0.0,0.4826943919023671,0.06006126423944065,0.22165930202034478,True,False
0.39704398239708427,0.5,False,0.0,0.0,1.0,1.0,0.25,0.10512524749029975,0.041141932642190474,0.6889944825828653,False,False
0.29499664896384303,0.5,False,0.0,0.0,0.875,0.625,0.125,0.34918066433019634,0.18835440566274392,0.3274391858810728,False,False
0.42940714161348004,1.0,False,0.0,1.0,1.0,1.0,0.25,0.3093809907480143,0.029308846149313228,0.3760507103931383,False,False
0.28903136084746694,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.3292030058023666,0.10609117900930455,0.3693362137381553,False,False
0.17655257740394903,0.0,False,0.0,1.0,0.75,0.8,0.125,0.29675111492297085,0.07008577865158555,0.444363592791319,True,False
0.3629800124642518,0.5,True,1.0,0.0,1.0,1.0,0.25,0.34990863417333523,0.21723717063740441,0.32801171558275044,False,False
0.27358105135248967,0.0,True,1.0,0.0,1.0,1.0,0.125,0.5671614449931258,0.0944525055591419,0.16827517220102606,True,False
0.35201626209856707,0.0,False,1.0,0.0,1.0,1.0,0.125,0.2809201946837531,0.044045961082689655,0.4484043384863958,True,False
0.38711060344260717,0.0,False,0.0,0.0,0.875,0.9000000000000001,0.125,0.23925022929614395,0.0643383848647027,0.6053989613643549,False,False
0.4275188116789218,1.0,True,0.0,1.0,1.0,0.9750000000000001,0.25,0.1346945136914833,0.025218553325858463,0.6281175016629761,False,False
0.4659014227932442,0.5,False,0.0,1.0,1.0,0.9000000000000001,0.25,0.14887550045667516,0.032392706144679664,0.6131034444503314,False,False
0.37080332367410807,0.75,False,0.0,1.0,0.75,0.6875,0.0,0.2638979607470919,0.04657761928149541,0.48812132943565345,False,False
0.1504606632380443,0.0,True,0.0,1.0,1.0,0.9625000000000001,0.125,0.4403882732808848,0.05771841979086305,0.2794577679118724,True,False
0.413412609327349,0.25,False,0.0,0.0,0.75,0.8125,0.0,0.27643265816927065,0.02437287968538492,0.46505132645391134,False,False
0.405301737920687,0.5,True,0.0,1.0,1.0,0.9000000000000001,0.25,0.28175109303933726,0.014647101582614551,0.456109102474203,False,False
0.2041356256633543,0.0,False,1.0,0.0,1.0,1.0,0.125,0.2358531740030115,0.12388748453225865,0.4394270959268427,True,False
0.1759938981343364,0.25,False,0.0,1.0,0.875,0.7750000000000001,0.125,0.17865054639884242,0.0647217133096974,0.5128147364959725,True,False
0.28239833003520975,0.0,False,0.0,0.0,1.0,1.0,0.0,0.26841544713487053,0.1508172038352467,0.4190921592272505,False,False
0.2796116985718332,0.5,True,0.0,0.0,0.875,0.9375,0.25,0.3759851019600367,0.05066234149748838,0.3079000498541087,True,False
0.1759938981343364,0.0,False,0.0,1.0,0.75,0.7875000000000001,0.125,0.3178473746798463,0.012482440358233312,0.3981987422300848,True,False
0.1768312588239036,0.0,False,0.0,0.0,1.0,1.0,0.125,0.42334457296296835,0.11746549197171982,0.2665681611214823,True,False
0.08935891432104215,0.0,False,0.0,0.0,0.875,0.9375,0.125,0.3651844873103846,0.1278892347144332,0.3033298948829404,True,False
0.4365725314259131,0.5,False,0.0,0.0,1.0,0.9500000000000002,0.25,0.11712594696402484,0.062053777275485514,0.6677372578399523,False,False
0.27867301131389066,0.0,True,0.0,0.0,1.0,0.9375,0.0,0.47178774096499615,0.1519819618379799,0.2555835676012337,False,False
0.1054721281578358,0.0,False,0.0,0.0,1.0,1.0,0.125,0.44274284121797997,0.26339208943981557,0.3065068521795915,True,False
0.3949384384397271,0.75,True,0.0,0.0,0.875,0.875,0.125,0.04308900992645607,0.02488978938749383,0.8136602269321527,False,False
0.13352361620659736,0.0,False,0.0,1.0,0.875,0.875,0.125,0.2544762556079581,0.11400985975926685,0.4690712597910436,True,False
0.18365974150551534,0.0,False,0.0,0.0,1.0,0.9875,0.125,0.2621637340654126,0.1277055338000718,0.4063026378346639,True,False
0.15206874199191067,0.0,False,1.0,0.0,0.875,0.875,0.125,0.36907387954856846,0.013871640218673893,0.3396622733970245,True,False
0.1839274901469682,0.0,True,0.0,1.0,0.875,0.875,0.125,0.252461867036129,0.05246580420364773,0.5250359931907989,True,False
0.2719593761040271,0.75,False,0.0,1.0,0.0,0.5,0.125,0.19636628863180794,0.012157487606477198,0.5331489522091604,True,False
0.3326297943954285,0.5,False,0.0,1.0,0.875,0.6625000000000001,0.125,0.11949002036415118,0.04651778057172975,0.6435631469876841,True,False
0.269993598409354,0.0,False,0.0,0.0,0.875,0.9375,0.125,0.4269658104467428,0.05709435531336303,0.2843313494870954,False,False
0.5284068754010961,1.0,False,0.0,0.0,0.875,1.0,0.375,0.2877366889500566,0.0545482485787827,0.433659697488606,False,False
0.12062586728341074,0.0,False,0.0,0.0,0.875,0.7875000000000001,0.125,0.4153641188338749,0.030336570405366792,0.262935825149069,True,False
0.48776282009789107,0.5,False,0.0,0.0,0.0,0.25,0.25,0.3047024061878501,0.18850748986363158,0.36574832476407715,False,False
0.10795254270854027,0.0,False,1.0,0.0,0.75,0.7875000000000001,0.125,0.3685741157777185,0.11121692906129385,0.36026319771933646,True,False
0.23028337060200865,0.25,False,1.0,0.0,0.75,0.75,0.125,0.3197084892537929,0.03741519204210815,0.40534714831243,True,False
0.3364085286288315,0.0,False,0.0,1.0,0.875,0.875,0.125,0.23569426464193746,0.08198517727016015,0.4647651371372852,True,False
0.2343570186517372,0.0,False,0.0,0.0,1.0,1.0,0.125,0.7487835038575122,0.9577180223844449,0.0890006771770897,True,False
0.482966891419469,0.75,False,0.0,0.0,1.0,1.0,0.375,0.4520124796101417,0.2757907621946463,0.2537532411383605,False,False
0.403292475626872,1.0,False,0.0,0.0,1.0,0.9125000000000001,0.25,0.46572348441073536,0.09657232282388667,0.2936978063081759,False,False
0.30809349314989165,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.20800058026749207,0.05930494686771464,0.49350131874497927,True,False
0.3769490200827309,1.0,False,1.0,0.0,0.75,0.8875,0.25,0.32845593840409265,0.063604052939573,0.39868281494504476,False,False
0.30595429969375776,0.0,False,0.0,1.0,1.0,1.0,0.125,0.2740391521641044,0.056692187995127895,0.38905486968169267,True,False
0.3918983469302467,0.0,False,0.0,0.0,1.0,1.0,0.125,0.3217568880587031,0.023900511406501564,0.3992943761149599,True,False
0.1295701316748754,0.0,False,0.0,1.0,0.625,0.6000000000000001,0.125,0.430503749017917,0.18243910420106002,0.2568498808313602,True,False
0.2737424067449248,0.0,False,0.0,1.0,0.875,0.8125,0.125,0.22987856468187584,0.0378300809260873,0.6053558329001869,True,False
0.29123711464002977,0.0,False,1.0,0.0,1.0,1.0,0.125,0.566701754913839,0.0937177994011217,0.16857799655230088,True,False
0.1682743413758333,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.3400800390393851,0.11358899780058293,0.32632355226796217,True,False
0.2022152776035211,0.0,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.24129739758309565,0.0736398928322426,0.523133712526767,True,False
0.31294378483893504,0.0,False,0.0,0.0,1.0,1.0,0.125,0.18448504649099307,0.08413278166181516,0.5171607238240108,False,False
0.2229214057183464,0.0,False,0.0,0.0,1.0,0.9500000000000002,0.125,0.23443385173400016,0.05083219674467586,0.5368905532924813,True,False
0.28285854363842466,0.0,False,0.0,1.0,0.75,0.7375,0.0,0.34538672210703714,0.04800795539373446,0.3700955291782255,False,False
0.38323738914002103,0.0,False,0.0,1.0,1.0,0.9375,0.125,0.2783082333633297,0.04462724310641735,0.4738369117682828,True,False
0.3563214142401151,0.5,False,1.0,0.0,1.0,0.8875,0.125,0.4178877498631816,0.03295465307952374,0.2928908078219339,False,False
0.29698849880982003,0.0,False,0.0,1.0,0.875,0.75,0.125,0.547661349150852,0.03532035941003735,0.17546379131301104,True,False
0.298537988166803,0.0,False,0.0,1.0,1.0,0.9750000000000001,0.125,0.4217441996407685,0.358230440293768,0.2883181508597208,True,False
0.16885782018472062,0.0,False,1.0,0.0,0.875,0.8,0.125,0.4320903966338267,0.10736540710667872,0.30439500913507556,True,False
0.5686994566036857,0.5,False,0.0,1.0,1.0,0.9625000000000001,0.25,0.09272151734287276,0.050065929813181566,0.6672615996716669,False,False
0.19806420122279356,0.0,False,1.0,0.0,0.875,0.875,0.125,0.2815705156765152,0.012571828257902797,0.4607420636500732,True,False
0.289622247908352,0.0,False,0.0,0.0,1.0,1.0,0.125,0.12883383754693326,0.031377988170363094,0.680286423363158,True,False
0.2402973393912795,0.5,False,0.0,1.0,0.875,0.8625,0.125,0.2858712329859126,0.07341863342363138,0.4047895533385699,True,False
0.4323345052065958,0.5,False,0.0,1.0,0.875,0.8875,0.125,0.2255559060810147,0.02737021241463944,0.5604363885697417,False,False
0.3744065076042361,0.5,False,1.0,0.0,1.0,0.9125000000000001,0.125,0.42592604671994816,0.04800579632523495,0.2851376996412893,False,False
0.2118444582293666,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.15750391854717158,0.04410487441965622,0.5696755766591195,True,False
0.2397121763990986,0.5,False,1.0,0.0,1.0,0.9500000000000002,0.125,0.3307499748150849,0.19134452085206988,0.35699020360748057,True,False
0.19880383585558348,0.25,False,1.0,0.0,1.0,1.0,0.125,0.27535357788532316,0.06572394788476764,0.44850329188100324,True,False
0.36607417750034676,0.5,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.2494682988769635,0.013408833418648753,0.42552812958775244,False,False
0.15555604159834224,0.0,False,1.0,0.0,0.875,0.8500000000000001,0.25,0.4675807494294094,0.08848607097733115,0.2320883740529711,True,False
0.3124257749366902,0.5,False,0.0,0.0,1.0,1.0,0.125,0.31755897206446176,0.04088109821370984,0.3721718397802083,False,False
0.15492706339564766,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.3342261978758349,0.10454080088941416,0.3644277735737418,True,False
0.253249517103329,0.75,False,0.0,1.0,0.875,0.75,0.125,0.20287082788625235,0.01270710537763088,0.5179496961493004,True,False
0.2550506038158944,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.2182348923060494,0.034466729438680115,0.7070802366873212,True,False
0.17288931976518618,0.25,False,0.0,1.0,0.875,0.9000000000000001,0.125,0.2766106360185515,0.06323875314396549,0.4486980981003248,True,False
0.1504606632380443,0.0,False,1.0,0.0,0.75,0.8875,0.125,0.33723671638642344,0.02157340715448868,0.3961581834872636,True,False
0.21746934944105067,0.0,True,0.0,0.0,1.0,1.0,0.125,0.5191122191333676,0.08865922164150677,0.1994092448060949,True,False
0.4011815707069014,0.75,False,0.0,1.0,0.875,0.825,0.125,0.21631064597966562,0.0799283715900175,0.46719893460786643,False,False
0.22695575141330848,0.0,False,0.0,0.0,1.0,1.0,0.125,0.15382761905259046,0.0399076739207168,0.5917636082407753,True,False
0.404531634766221,0.5,False,0.0,1.0,0.875,0.9000000000000001,0.125,0.2623879026275977,0.0368310838277217,0.4608357546638757,False,False
0.3884676236138268,0.5,False,0.0,1.0,0.75,0.75,0.125,0.3390170564242054,0.06124250735727234,0.37792235784019934,False,False
0.3937122393982392,0.0,False,1.0,0.0,0.875,0.75,0.125,0.1401747587048238,0.013258550148171181,0.6894419936174057,False,False
0.4049940975947658,1.0,False,0.0,0.0,1.0,1.0,0.5,0.37601694881644665,0.05880323895359918,0.30265266303801863,False,False
0.18204470987269283,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.6657727488804481,0.8081145545379292,0.12695819630861394,False,False
0.2905049056005683,0.0,True,0.0,0.0,1.0,0.9500000000000002,0.125,0.48587827177719856,0.04325981022052345,0.2339453878015807,False,False
0.19831108880083492,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.20343636316367755,0.05193832913690997,0.4744162217262238,True,False
0.19126498563031902,0.0,False,0.0,0.0,0.75,0.8375000000000001,0.125,0.33682648568659007,0.0037478299238350205,0.38240683285378485,True,False
0.34546381748910326,0.5,False,0.0,1.0,1.0,1.0,0.125,0.2829218778255741,0.15100991437615432,0.408376844434976,False,False
0.14851153312476129,0.0,False,0.0,1.0,0.25,0.5,0.125,0.3336667210354983,0.1052548030045464,0.3992025346370247,True,False
0.19781696967121776,0.0,False,0.0,0.0,1.0,1.0,0.125,0.5877226654235944,0.41555483963204487,0.20372290430081774,True,False
0.25594433800208805,0.0,False,0.0,0.0,0.75,1.0,0.125,0.34707011217827927,0.1465700459172028,0.32866770915858057,True,False
0.34132483847626804,0.0,False,0.0,0.0,0.875,0.9500000000000002,0.125,0.3904365673440449,0.21187395365328346,0.3069622314506071,False,False
0.17904509321601503,0.5,False,0.0,1.0,0.75,0.7750000000000001,0.125,0.34978968048143083,0.03960620777029906,0.3701551670791865,True,False
0.2870972751670433,0.0,False,0.0,1.0,1.0,0.925,0.0,0.12718000150099387,0.04894693665622987,0.6219543275679515,True,False
0.5801054882417708,0.75,False,0.0,1.0,1.0,1.0,0.25,0.046246384569548486,0.028703808235496186,0.8149423663019935,False,False
0.15804989442992912,0.0,False,1.0,0.0,1.0,1.0,0.125,0.2925051239021309,0.10117201482410276,0.3723588461909304,True,False
0.43200427200122926,1.0,False,0.0,1.0,0.875,0.8500000000000001,0.25,0.32359608027218434,0.034561912296867996,0.3985297523123592,False,False
0.27081532053030977,0.25,False,0.0,0.0,0.875,0.8500000000000001,0.125,0.24269747288531668,0.12545317262712505,0.4375589822971695,False,False
0.2983976832608183,0.0,False,0.0,1.0,1.0,0.8875,0.0,0.11524529216786701,0.022335546455501714,0.6319369845472207,False,False
0.23151531420482074,0.0,False,0.0,0.0,0.875,1.0,0.125,0.2618531975357385,0.03430099011728198,0.438115347913258,True,False
0.16081421295707443,0.0,False,0.0,0.0,1.0,1.0,0.125,0.42574846714576325,0.2163820084054783,0.2591481232576742,True,False
0.13352361620659736,0.0,False,1.0,0.0,1.0,1.0,0.125,0.4639726253671726,0.2264673323568621,0.24821373820737724,True,False
0.10795254270854027,0.0,False,0.0,0.0,0.625,0.6625000000000001,0.125,0.23493558180096624,0.0757451945818101,0.46993476814368473,True,False
0.19557624719088196,0.0,False,0.0,1.0,1.0,1.0,0.125,0.30259950305546685,0.07342614461901327,0.38251473713867945,True,False
0.19075082257961895,0.5,True,1.0,0.0,1.0,0.9875,0.125,0.33877913424789907,0.17543465269137765,0.3317709250367813,True,False
0.15206874199191067,0.0,False,0.0,0.0,1.0,1.0,0.125,0.3612766309101444,0.10344009549757048,0.35992749068081165,True,False
0.4049940975947658,0.5,False,0.0,1.0,0.875,0.9000000000000001,0.25,0.3726633206496149,0.04464088128692359,0.31054245841025185,False,False
0.38770557709533604,0.5,False,0.0,1.0,0.875,0.875,0.125,0.10611976217739244,0.02278430304735422,0.6670373580692468,False,False
0.2906515893109086,0.25,False,1.0,0.0,0.625,0.75,0.125,0.31042721343074936,0.017337193673842146,0.40711690283121094,True,False
0.51069447156036,0.5,True,0.0,0.0,1.0,0.9375,0.375,0.3466637490099186,0.052471770048026375,0.3549196188834658,False,False
0.4138525246387955,1.0,False,1.0,0.0,0.875,0.75,0.25,0.1234458576639884,0.031495900130711255,0.6455681145388361,False,False
0.2778869609101591,0.0,True,1.0,0.0,1.0,0.9375,0.125,0.1831758875053554,0.07204909221825606,0.5237870232557766,True,False
0.44689689407695765,0.5,False,1.0,0.0,0.875,0.9125000000000001,0.25,0.42178135762850233,0.055879606265107976,0.3300494483703973,False,False
0.2397121763990986,0.0,False,0.0,1.0,1.0,1.0,0.125,0.1621376720491341,0.05785564889260508,0.5624092842463531,True,False
0.3998394833253841,0.75,True,0.0,0.0,1.0,0.9750000000000001,0.375,0.28005796149236556,0.12412569091562864,0.38686849689887093,False,False
0.11201104130645712,0.0,True,0.0,0.0,1.0,0.9625000000000001,0.125,0.3602288917608577,0.1127450833617414,0.35934176652059,True,False
0.3969634602247728,0.5,False,1.0,0.0,0.75,0.7375,0.25,0.26054076866945697,0.01902627485488321,0.436909368655767,False,False
0.18123164832544447,0.0,False,1.0,0.0,0.75,1.0,0.125,0.5337310809893491,0.037140705710546666,0.18796678763684116,True,False
0.367601260364658,0.75,False,0.0,1.0,1.0,1.0,0.125,0.2843536664960384,0.17210881833587194,0.40303699835795115,False,False
0.1514272581382603,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.4304595165680868,0.050326140731847976,0.2874956207898658,True,False
0.1717467783888943,0.0,False,0.0,0.0,1.0,1.0,0.0,0.4031363200944575,0.17166931591592607,0.2820210476193543,True,False
0.16562468127914087,0.0,False,0.0,0.0,1.0,0.9125000000000001,0.125,0.3409407741920032,0.1819619037018548,0.33476059003554415,True,False
0.3357274441343051,0.0,False,0.0,1.0,0.75,0.75,0.0,0.2450902503013686,0.10511456445471401,0.48597332326930287,True,False
0.4168297732877043,0.5,False,0.0,1.0,1.0,0.925,0.125,0.10835432004533431,0.039003259515070374,0.6776499335695267,False,False
0.3915665469418873,0.5,True,0.0,1.0,0.875,0.8875,0.125,0.22781232468167473,0.028001635164817552,0.4885863812952773,False,False
0.0785512070204124,0.0,False,1.0,0.0,1.0,1.0,0.125,0.922306003830997,0.6179610854808698,0.029113445620500666,True,False
0.3306513109895125,0.25,True,1.0,0.0,1.0,1.0,0.25,0.1806853446994492,0.017233218818454327,0.5466734323374733,True,False
0.21069776311509292,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.125,0.15466151130267844,0.05909917067115271,0.557105840889248,True,False
0.3294771087624807,0.5,False,1.0,0.0,0.875,0.925,0.125,0.4708124997128269,0.13917736141032602,0.2564611538191175,True,False
0.321526182057874,0.0,False,1.0,0.0,0.875,0.875,0.125,0.3844485354848924,0.031373183599863325,0.3290362147037982,True,False
0.21000617231111773,0.0,False,0.0,0.0,1.0,1.0,0.125,0.172887165047387,0.04481881538239115,0.5381065540177927,True,False
0.21069776311509292,0.0,True,0.0,0.0,1.0,1.0,0.125,0.5609866194162628,0.22649033682641637,0.17673474421231883,True,False
0.2745469902200719,0.0,True,1.0,0.0,1.0,1.0,0.125,0.22242050873192093,0.011591643639727237,0.4483770280715531,True,False
0.2132107822424778,0.0,True,0.0,1.0,1.0,0.9750000000000001,0.125,0.30105958063169524,0.059824877497887084,0.3844342950983062,True,False
0.5363662344132044,0.5,False,0.0,1.0,1.0,0.0,0.25,0.20427586163183808,0.15930765739535435,0.48027430015261974,False,False
0.2676723244678194,0.0,False,0.0,0.0,0.75,0.8125,0.125,0.218164200536751,0.04837849025481826,0.5090463984217624,True,False
0.1331678261903072,0.0,False,0.0,0.0,1.0,1.0,0.125,0.46515052134508117,0.31828188331752905,0.2297556892737449,True,False
0.3103384799797889,0.25,False,1.0,0.0,0.75,0.75,0.0,0.17799402605366277,0.014392999088895774,0.5520066917768081,False,False
0.19075082257961895,0.0,False,1.0,0.0,0.75,0.8125,0.125,0.24583917223686358,0.02811328259885977,0.532124817794394,True,False
0.48187220377315076,0.5,False,0.0,1.0,0.875,0.875,0.25,0.23482128195292604,0.05554385380238187,0.5104885677744972,False,False
0.22945729756037014,0.0,False,0.0,0.0,0.875,0.8875,0.125,0.0809359455223271,0.027609901054317636,0.7431158206094017,True,False
0.38787520380299145,0.5,False,1.0,0.0,0.875,1.0,0.25,0.36848057797578493,0.05016826248312185,0.34958007680115544,False,False
0.357431904366342,0.0,False,1.0,0.0,0.875,0.8375000000000001,0.125,0.18425898761114878,0.0302627299068438,0.5788644134537566,True,False
0.25594433800208805,0.0,False,0.0,0.0,0.875,1.0,0.125,0.48221045877150825,0.31311968995807987,0.21632829159628164,True,False
0.29755351618285075,0.0,False,0.0,0.0,0.875,0.8500000000000001,0.125,0.1870366483864684,0.04865717429846857,0.5447656896824884,True,False
0.1331678261903072,0.25,False,0.0,1.0,1.0,0.925,0.125,0.4527759720633572,0.13769014187183481,0.3013380738049516,True,False
0.49290219816684744,0.0,False,0.0,1.0,1.0,1.0,0.125,0.06240144087416003,0.017038814054046714,0.7314526610751027,False,False
