realSum,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,day,room_type_Private room,room_type_Shared room
0.25764137249870733,0.0,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.2209655342681661,0.011505482844326034,0.8110113678028701,1.0,True,False
0.13950588713035217,0.0,False,1.0,0.0,1.0,0.8125,0.16666666666666666,0.6055844490771749,0.12352153893854353,0.12753872254315524,1.0,True,False
0.03263596170236882,0.0,False,0.0,0.0,0.875,0.8875,0.16666666666666666,0.6035565075865922,0.14146408461506024,0.1289308027421221,1.0,False,True
0.4795832039115432,1.0,False,0.0,1.0,0.5,0.5,0.3333333333333333,0.2415925033142234,0.19730933161416334,0.42784353061839364,1.0,False,False
0.10062878017869592,0.0,False,0.0,0.0,1.0,0.8625,0.16666666666666666,0.45369288831093785,0.09533311074660282,0.22755826766561604,1.0,True,False
0.1491384508511061,0.0,False,0.0,1.0,0.75,0.8875,0.16666666666666666,0.22505974270389312,0.08894074310176038,0.3435312325603954,1.0,True,False
0.2344192367306569,0.0,False,0.0,1.0,1.0,0.8875,0.16666666666666666,0.0551948953987626,0.057636622722884744,0.6270209933997632,1.0,True,False
0.16654509119764926,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.0,0.18144264937432142,0.030892218315591795,0.391554892932128,1.0,True,False
0.18235264390969064,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.10848022875471211,0.07368509541797134,0.6039090995778673,1.0,True,False
0.36039707916672026,0.25,False,0.0,1.0,1.0,0.8875,0.16666666666666666,0.16530848309052748,0.019898347493317776,0.42013416690102146,1.0,False,False
0.27519771860536413,0.0,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.4015565099247815,0.024042720142122474,0.248626327053731,1.0,True,False
0.396773842823147,0.0,True,0.0,1.0,1.0,0.9875,0.16666666666666666,0.05876719257534353,0.06211875579484461,0.5521320826872569,1.0,True,False
0.3231614519252207,0.0,False,1.0,0.0,0.875,0.9625000000000001,0.16666666666666666,0.021328488385426208,0.057358623896855136,0.5838479772667029,1.0,True,False
0.3373652176169438,0.25,False,0.0,1.0,0.875,1.0,0.3333333333333333,0.29584835757317834,0.1709579468387987,0.4135442924968207,1.0,False,False
0.30103870614969186,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.19027441499123043,0.09128029089902763,0.41270199961426246,1.0,True,False
0.16283314549952832,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.2219939665092813,0.11864774814966877,0.5332018039277269,1.0,True,False
0.29922617658697714,0.0,False,1.0,0.0,0.875,1.0,0.16666666666666666,0.23219218070414263,0.21422025830364885,0.361896417676681,1.0,True,False
0.22464655223625163,0.0,False,0.0,0.0,0.875,0.925,0.16666666666666666,0.21086270625457748,0.2158330511231675,0.45315915132941664,1.0,True,False
0.2114400734862546,0.0,False,0.0,0.0,0.875,0.925,0.16666666666666666,0.07928797271830233,0.061348148687433275,0.45637528093844404,1.0,True,False
0.26200295699119847,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.19997095831293155,0.03800704247599714,0.3881691624392223,1.0,True,False
0.19709067998233032,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.13589601377365085,0.09743085878883112,0.5365422127953845,1.0,True,False
0.10950116530744503,0.0,False,1.0,0.0,1.0,0.8875,0.16666666666666666,0.534099699570193,0.10027830736468192,0.19461233607807982,1.0,True,False
0.42601386474469594,0.5,False,1.0,0.0,0.875,0.8500000000000001,0.3333333333333333,0.31968434169662535,0.27259471119012557,0.2833320929791132,1.0,False,False
0.10062878017869592,0.0,False,0.0,1.0,0.625,0.75,0.16666666666666666,0.4739884033903505,0.07092537719646107,0.29078091978973575,1.0,True,False
0.26393754610045883,0.0,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.2489949716913328,0.08105800513147594,0.5524941783460455,1.0,True,False
0.3403997173291772,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.25181106196896397,0.14082538804863257,0.3227327940715867,1.0,True,False
0.5042287947722878,0.75,False,0.0,1.0,0.75,0.8500000000000001,0.3333333333333333,0.2266226144281949,0.07106127151893131,0.6181016468586629,1.0,False,False
0.3476604067009895,0.0,False,0.0,0.0,0.625,0.825,0.16666666666666666,0.5702180513303541,0.14860914659972982,0.14645003094363296,1.0,True,False
0.25764137249870733,0.0,True,0.0,1.0,1.0,0.8875,0.16666666666666666,0.12564031323859548,0.07613017233380007,0.5792111187375932,1.0,True,False
0.5743357880112353,1.0,False,0.0,1.0,0.5,0.75,0.5,0.2869219808134443,0.13241184681814622,0.30325216101461416,1.0,False,False
0.46731113806737057,1.0,False,0.0,1.0,0.875,0.25,0.5,0.35478878745243203,0.08137035643438847,0.3445952860186281,1.0,False,False
0.46237428136991354,0.5,False,0.0,1.0,0.875,0.8375000000000001,0.16666666666666666,0.45565389447546395,0.22760064341825192,0.20232067944726606,1.0,False,False
0.22464655223625163,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.11039021356823074,0.06519660787322658,0.5909201471247423,1.0,True,False
0.41782591546415626,1.0,False,0.0,1.0,0.75,0.8500000000000001,0.3333333333333333,0.27075919184129776,0.10742824519352312,0.49345073191505007,1.0,False,False
0.2045240485274159,0.5,True,0.0,0.0,1.0,0.9875,0.3333333333333333,0.14250364619728642,0.16612083317240378,0.5360417657281142,1.0,True,False
0.37719075328840235,0.5,False,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.06819541237119331,0.07630985910505424,0.5270796214046647,1.0,True,False
0.4270287173672399,0.75,False,0.0,1.0,0.875,0.8125,0.5,0.26607932934791334,0.048462710165588514,0.42403293502061756,1.0,False,False
0.3617673850533235,1.0,False,0.0,1.0,1.0,0.875,0.3333333333333333,0.20846383200674792,0.07389969419750775,0.6167413201560128,1.0,False,False
0.30814172754735114,0.0,False,0.0,1.0,0.875,0.875,0.16666666666666666,0.3601890390690317,0.0507987859913335,0.30154656117271594,1.0,False,False
0.1138054726374812,0.0,False,0.0,0.0,0.875,0.7875000000000001,0.16666666666666666,0.09984426092384807,0.09041079700747365,0.5564815090544002,1.0,True,False
0.38726296921646075,0.5,False,0.0,1.0,1.0,0.8625,0.3333333333333333,0.23078618161288328,0.049257127174500315,0.38660575719304613,1.0,False,False
0.2804185526406079,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.12403294197448929,0.03468035489217773,0.5653991324595249,1.0,True,False
0.6268898840370659,0.75,False,0.0,1.0,0.875,0.875,0.3333333333333333,0.2866852068209082,0.030980732578246434,0.32522210548382935,1.0,False,False
0.4044317368182301,0.0,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.23510652203837867,0.15774884668722275,0.3450320584938733,1.0,True,False
0.14176687734287585,0.0,False,1.0,0.0,0.625,0.6625000000000001,0.16666666666666666,0.2978249174443084,0.07978204430874733,0.34930151380683827,1.0,True,False
0.1379854216615023,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.33450547848086704,0.12300065286616066,0.3802560665345469,1.0,True,False
0.1469530428293836,0.0,True,1.0,0.0,1.0,1.0,0.16666666666666666,0.09556753421905646,0.060546742511857536,0.6505210884081305,1.0,True,False
0.15058330790537056,0.0,False,1.0,0.0,0.75,0.8,0.16666666666666666,0.23596301964401983,0.15152970045912723,0.421298345400138,1.0,True,False
0.22464655223625163,0.0,False,0.0,1.0,0.75,0.75,0.16666666666666666,0.18071492124384067,2.639304706660104e-06,0.379288261460335,1.0,True,False
0.3750164055461399,0.5,False,0.0,1.0,1.0,0.75,0.16666666666666666,0.20507871749958662,0.04956057150881867,0.7360093294928096,1.0,False,False
0.10731670418655137,0.0,False,1.0,0.0,0.875,0.8,0.16666666666666666,0.29899516253460534,0.09706422841282694,0.3924013935709949,1.0,True,False
0.49337721337879425,1.0,False,0.0,1.0,0.5,0.75,0.3333333333333333,0.26536360911143897,0.08228558474830919,0.32885691563866226,1.0,False,False
0.21787913240949408,0.0,False,1.0,0.0,1.0,0.9000000000000001,0.16666666666666666,0.15794699189686323,0.0412959434639323,0.38902236331446427,1.0,True,False
0.30831637024880354,0.0,False,0.0,1.0,1.0,0.9125000000000001,0.16666666666666666,0.06428181044882723,0.01830909630251395,0.47192100679597226,1.0,True,False
0.19738131690723237,0.0,False,0.0,1.0,1.0,0.9000000000000001,0.16666666666666666,0.15626786514827026,0.07759393793945024,0.39656523002353294,1.0,True,False
0.21787913240949408,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.14926412657114546,0.09665794489958292,0.450406430282267,1.0,True,False
0.2784253142618224,0.0,True,0.0,0.0,1.0,0.9875,0.16666666666666666,0.12618342645041852,0.03493592852098308,0.5409519239955409,1.0,True,False
0.3046191557995309,0.0,False,0.0,1.0,0.875,0.7750000000000001,0.16666666666666666,0.30838425082067644,0.160315727141851,0.384228084800462,1.0,False,False
0.18848903661177763,0.0,True,0.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.11885700060009728,0.07076681416454782,0.49140906924166217,1.0,True,False
0.2784253142618224,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.09134065853000736,0.11179282512312491,0.5208881400703544,1.0,True,False
0.3107467850440585,0.0,True,0.0,0.0,0.875,0.9500000000000002,0.16666666666666666,0.30103029708399437,0.22835035574201662,0.3076968025379807,1.0,True,False
0.22566928985746448,0.0,False,0.0,0.0,1.0,0.8875,0.16666666666666666,0.3386302412314943,0.15478069570710498,0.3285997327219703,1.0,True,False
0.1138054726374812,0.0,True,1.0,0.0,1.0,0.925,0.16666666666666666,0.20204573430654452,0.07235301867133698,0.38656913967640727,1.0,True,False
0.22464655223625163,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.530279060747458,0.08833349032487922,0.18211470803346486,1.0,True,False
0.21387707107058385,0.0,False,1.0,0.0,0.875,0.8500000000000001,0.16666666666666666,0.11643474964911797,0.045718105160905326,0.5974687950331434,1.0,True,False
0.4499756013941728,1.0,True,0.0,1.0,1.0,0.875,0.5,0.31750399139716057,0.11915229280846806,0.3341841500378173,1.0,False,False
0.16787936553688965,0.0,False,0.0,0.0,0.875,0.7750000000000001,0.16666666666666666,0.3822032250770975,0.025517031097555865,0.32823286155211195,1.0,True,False
0.21387707107058385,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.40267704536790083,0.04159666200506751,0.2707740572638775,1.0,True,False
0.2804185526406079,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.11095063568121846,0.05845381314192132,0.6140909690444971,1.0,True,False
0.3476604067009895,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.08373946293252559,0.1057661044995156,0.576877814263077,1.0,True,False
0.3820984792522367,0.0,False,1.0,0.0,1.0,0.9000000000000001,0.16666666666666666,0.502296800769047,0.1332392666700336,0.18021203068385172,1.0,True,False
0.2114400734862546,0.0,False,0.0,1.0,0.75,0.75,0.16666666666666666,0.047313635032966,0.03143716603885119,0.530675281953285,1.0,True,False
0.19563165245222625,0.0,False,0.0,1.0,0.75,0.7250000000000001,0.16666666666666666,0.12222875771347731,0.1995676594231763,0.5166361508469599,1.0,True,False
0.23709820784555535,0.0,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.2899998686962402,0.07472968641297302,0.3596760791267646,1.0,True,False
0.344134369123266,0.0,False,0.0,1.0,0.875,0.8500000000000001,0.16666666666666666,0.09345521607129087,0.06716031349304874,0.5849405206128924,1.0,False,False
0.16654509119764926,0.25,False,0.0,1.0,1.0,0.9000000000000001,0.16666666666666666,0.1660365190086173,0.11020603619466646,0.3765947871617459,1.0,True,False
0.18235264390969064,0.5,False,0.0,1.0,0.875,0.8500000000000001,0.16666666666666666,0.18862462516289694,0.016722858764083155,0.37633375301222727,1.0,True,False
0.1527327886607558,0.25,False,0.0,1.0,0.875,0.825,0.16666666666666666,0.18596672824626764,0.01898428079932486,0.3750840316112287,1.0,True,False
0.38555503588976336,1.0,False,0.0,1.0,1.0,0.925,0.5,0.22628711612321253,0.07042469685283845,0.587407389134335,1.0,False,False
0.5758242396935754,1.0,True,0.0,1.0,0.75,1.0,0.5,0.1155438111948509,0.04460992378610042,0.5297093231808427,1.0,False,False
0.25764137249870733,0.0,True,0.0,1.0,1.0,1.0,0.16666666666666666,0.14641141434692098,0.12244966894857603,0.5068782934628495,1.0,True,False
0.3403997173291772,0.25,False,1.0,0.0,1.0,0.9000000000000001,0.16666666666666666,0.13157528567570304,0.04691958820930031,0.5601391820487669,1.0,True,False
0.21414617392390556,0.0,True,1.0,0.0,1.0,0.925,0.16666666666666666,0.26643553240234025,0.2460821586605244,0.42100524362530267,1.0,True,False
0.2804185526406079,0.0,False,0.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.2291644203001981,0.23367519578448004,0.40917134536652133,1.0,True,False
0.18848903661177763,0.0,False,1.0,0.0,1.0,0.925,0.16666666666666666,0.046915383634055244,0.06519360653014827,0.625133805449881,1.0,True,False
0.5042287947722878,0.75,False,0.0,1.0,0.5,0.5,0.3333333333333333,0.22662241155512972,0.07105175038315358,0.618125594746318,1.0,False,False
0.26521779620799124,0.0,False,0.0,0.0,0.875,0.9375,0.16666666666666666,0.08764589173745657,0.030044395594257325,0.7788202732715646,1.0,True,False
0.29922617658697714,0.0,False,0.0,0.0,0.75,0.875,0.16666666666666666,0.07321405957622104,0.08927405565249638,0.6991434421290816,1.0,True,False
0.5289838503925713,1.0,False,1.0,0.0,1.0,1.0,0.3333333333333333,0.24330190416433248,0.020973394567577054,0.3763847770183115,1.0,False,False
0.33116643272016655,0.0,False,0.0,1.0,1.0,0.8875,0.16666666666666666,0.5261690221982905,0.10901187652904591,0.1671277742204036,1.0,True,False
0.1763585301969256,0.0,False,1.0,0.0,0.875,0.875,0.16666666666666666,0.1193202125167588,0.06734582742361883,0.41546617717826617,1.0,True,False
0.4155966007039439,0.5,False,0.0,1.0,1.0,0.875,0.0,0.12478275185515268,0.13433178873534793,0.4920957481125159,1.0,False,False
0.10950116530744503,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.20002177266679502,0.1089304597176533,0.3548132113349831,1.0,True,False
0.40755399787377444,1.0,False,0.0,1.0,1.0,0.9000000000000001,0.3333333333333333,0.2591892159434341,0.095037175746539,0.5196357482427456,1.0,False,False
0.27026488318664244,0.5,False,0.0,1.0,1.0,0.825,0.16666666666666666,0.16674882902892793,0.031528088724218084,0.3826911481338886,1.0,True,False
0.398511827555721,0.0,False,0.0,0.0,0.875,0.9000000000000001,0.16666666666666666,0.19897960559623484,0.08807604572585886,0.3875251402516815,1.0,False,False
0.367030733419052,0.5,True,0.0,1.0,1.0,0.875,0.3333333333333333,0.30307387756876664,0.04496484698361967,0.3301381419832701,1.0,False,False
0.25852070104109537,0.25,True,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.066405280225658,0.06986736705111112,0.5207117592632873,1.0,True,False
0.26178693864703384,0.0,False,1.0,0.0,0.875,0.9750000000000001,0.16666666666666666,0.19267736420240583,0.14796973959060378,0.4223668194000463,1.0,True,False
0.20564546873051193,0.0,True,0.0,0.0,1.0,0.9375,0.16666666666666666,0.0749579992962457,0.10767429558520174,0.5161139411836317,1.0,True,False
0.3684925690922315,0.0,True,0.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.10546092543812753,0.05213445275932283,0.6122926819913301,1.0,True,False
0.31569660233010144,0.25,False,1.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.12287806891568355,0.13237592220230468,0.44944923966752715,1.0,True,False
0.20980013490382665,0.0,False,1.0,0.0,0.75,0.8375000000000001,0.16666666666666666,0.07442587385585263,0.05999634879626627,0.755560080907606,1.0,True,False
0.1763585301969256,0.0,True,0.0,0.0,1.0,0.9375,0.16666666666666666,0.29343175225305734,0.21346258462272064,0.40484913251913635,1.0,True,False
0.29125579931123713,0.0,False,0.0,1.0,1.0,0.7875000000000001,0.16666666666666666,0.3608624390539469,0.15418799890742274,0.469673934876943,1.0,False,False
0.1944573559628856,0.25,False,1.0,0.0,0.875,0.925,0.16666666666666666,0.06715207391744557,0.05828447404329962,0.6351501305400011,1.0,True,False
0.37475916771974005,1.0,False,0.0,1.0,0.875,1.0,0.3333333333333333,0.18923304849388178,0.0740764770324468,0.6864452299772736,1.0,False,False
0.19149362807169223,0.0,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.5372360576836128,0.2221950336230875,0.15006321716148574,1.0,True,False
0.0721303102501415,0.0,False,0.0,0.0,0.875,0.9375,0.16666666666666666,0.6205785676744123,0.19600369281753513,0.14748650045881417,1.0,True,False
0.3328887509306683,0.25,True,0.0,0.0,1.0,0.9500000000000002,0.3333333333333333,0.14932793949720044,0.07271340439701679,0.38989157886199655,1.0,False,False
0.9038968963589366,1.0,False,0.0,1.0,1.0,0.875,1.0,0.6841637246679974,0.21609083758615633,0.11442614119704131,1.0,False,False
0.1744308782194427,0.0,True,0.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.32725919562266237,0.06799614621106614,0.3024212948267493,1.0,True,False
0.2086999458571831,0.0,True,0.0,1.0,1.0,1.0,0.16666666666666666,0.08706124055708614,0.10827621102206841,0.46356908063841606,1.0,True,False
0.13021977345814928,0.0,False,1.0,0.0,0.75,0.8375000000000001,0.16666666666666666,0.1408207284706302,0.08491354902943728,0.3963311619954233,1.0,True,False
0.2086999458571831,0.0,True,0.0,0.0,0.875,0.9500000000000002,0.16666666666666666,0.22604525726013622,0.019289466405927363,0.3922462174737731,1.0,True,False
0.25764137249870733,0.0,True,0.0,1.0,1.0,0.875,0.16666666666666666,0.13451434982121055,0.10167328064154874,0.538104574412271,1.0,True,False
0.1379854216615023,0.0,False,1.0,0.0,0.875,0.875,0.16666666666666666,0.4741530325036524,0.10502390560667985,0.23091936263387636,1.0,True,False
0.32397531271596625,0.25,False,0.0,1.0,0.875,0.8125,0.16666666666666666,0.33748531355840744,0.0799857993012895,0.32912841993871433,1.0,False,False
0.18235264390969064,0.0,False,0.0,0.0,0.875,0.9625000000000001,0.16666666666666666,0.16638864166416775,0.06684472062679311,0.40526179820542496,1.0,True,False
0.24424140262222005,0.5,True,0.0,0.0,0.875,0.925,0.16666666666666666,0.10657555752381345,0.09584733592419854,0.5403944721571774,1.0,True,False
0.18235264390969064,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.12880969076788376,0.10173936349671217,0.47707943441967515,1.0,True,False
0.25983307656246224,0.0,False,1.0,0.0,0.875,0.925,0.3333333333333333,0.31388665263133086,0.04984476622129556,0.3276862536651408,1.0,True,False
0.31670681412378243,0.25,False,0.0,0.0,0.875,0.75,0.3333333333333333,0.13841277547645886,0.05906986793707331,0.4754538506927264,1.0,True,False
0.2540881408954355,0.0,False,1.0,0.0,0.875,0.925,0.16666666666666666,0.031653332895801134,0.08208033005826433,0.6004380382354702,1.0,True,False
0.53206932159522,1.0,False,0.0,1.0,1.0,0.9125000000000001,0.5,0.09544744129979861,0.03696286068391577,0.6376728738328661,1.0,False,False
0.4775852542534834,1.0,True,0.0,1.0,1.0,0.9375,0.5,0.2582231941009906,0.17829259523628666,0.4141367690723343,1.0,False,False
0.22464655223625163,0.0,True,1.0,0.0,1.0,0.9375,0.16666666666666666,0.14365857423759826,0.1306042671961824,0.4261400616250781,1.0,True,False
0.13606979892523585,0.0,False,0.0,0.0,0.875,0.8,0.16666666666666666,0.31075593120728345,0.027422727226136517,0.35434251118495075,1.0,True,False
0.16654509119764926,0.0,False,1.0,0.0,0.875,0.875,0.16666666666666666,0.21632703070494955,0.09590960428171151,0.357008307077181,1.0,True,False
0.23709820784555535,0.0,False,0.0,0.0,1.0,1.0,0.3333333333333333,0.31571121791194096,0.20644647254127707,0.30235093312507466,1.0,True,False
0.26500494282390286,0.0,False,1.0,0.0,0.875,0.7750000000000001,0.16666666666666666,0.016609669499526185,0.05367344239526373,0.5765458768630483,1.0,True,False
0.29922617658697714,0.0,False,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.13587488961975405,0.037481377382210905,0.5655152933117424,1.0,True,False
0.2461073615309738,0.5,False,0.0,0.0,1.0,1.0,0.3333333333333333,0.15811663263182993,0.10745303748883812,0.42745241490540953,1.0,True,False
0.31670681412378243,0.0,False,0.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.11688349867328234,0.029948249006974688,0.5914879843184333,1.0,True,False
0.1055532308386048,0.0,False,1.0,0.0,0.875,0.875,0.16666666666666666,0.12338921329727605,0.034904349597716815,0.4690303629031747,1.0,True,False
0.31518973483741786,0.0,True,1.0,0.0,1.0,1.0,0.16666666666666666,0.3000618774853783,0.1829250424237575,0.41329806570293637,1.0,True,False
0.2543119233276806,0.25,False,0.0,1.0,0.75,0.7125,0.16666666666666666,0.06706984357393597,0.10149443557367421,0.5388704704795035,1.0,True,False
0.2114400734862546,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.10537137644802556,0.07502842447674261,0.6202119445916807,1.0,True,False
0.45215181595069776,0.5,False,0.0,1.0,0.25,0.5,0.16666666666666666,0.20327461514034,0.17804090972005782,0.4861283634832876,1.0,False,False
0.5042287947722878,0.75,False,0.0,1.0,0.875,0.9750000000000001,0.3333333333333333,0.22662090158508533,0.07105374656906548,0.6181246640579778,1.0,False,False
0.5742842803186293,0.75,False,0.0,1.0,1.0,0.925,0.5,0.09500196617079926,0.09620440519868691,0.49283712079146835,1.0,False,False
0.5411919238423161,0.0,False,0.0,0.0,0.75,0.75,0.16666666666666666,0.3857004783852666,0.040534577619884146,0.36726071297951823,1.0,True,False
0.1221671335128639,0.25,False,1.0,0.0,0.625,0.6625000000000001,0.0,0.26222068394674086,0.2228510578567528,0.43203714890577305,1.0,True,False
0.5013682698492755,0.0,True,0.0,1.0,1.0,0.9500000000000002,0.3333333333333333,0.11568808398143503,0.0913684803641544,0.48189581156125616,1.0,False,False
0.46731113806737057,1.0,False,0.0,1.0,0.5,0.75,0.3333333333333333,0.2680946942635551,0.06564384921822357,0.39053853382255665,1.0,False,False
0.5555770121102873,1.0,False,0.0,1.0,0.75,0.825,0.5,0.0575432101816888,0.053156696766629895,0.5198819605538727,1.0,False,False
0.2540881408954355,0.25,True,1.0,0.0,1.0,1.0,0.16666666666666666,0.2216912040837765,0.0830130301129298,0.6007764975651486,1.0,True,False
0.3365999440394677,0.0,True,0.0,1.0,1.0,0.9750000000000001,0.16666666666666666,0.3294698157990782,0.12963683256324457,0.3280758797735903,1.0,False,False
0.15766729729734064,0.0,False,1.0,0.0,0.875,0.825,0.16666666666666666,0.13717913909413235,0.19336918459835326,0.5139139095698166,1.0,True,False
0.4652818476130073,1.0,False,0.0,1.0,0.75,0.75,0.5,0.273734501470759,0.19027592756842088,0.3103622947664533,1.0,False,False
0.2440070303170766,0.0,False,0.0,1.0,0.75,0.8125,0.16666666666666666,0.06278466209459195,0.11767867923716753,0.5206079949322389,1.0,True,False
0.3617673850533235,0.5,False,0.0,1.0,0.75,0.7250000000000001,0.16666666666666666,0.1614359049848143,0.13652545685504522,0.4129449242407406,1.0,True,False
0.3439862054897177,0.25,True,0.0,1.0,1.0,0.9750000000000001,0.3333333333333333,0.009117443396600818,0.034190805887573325,0.5679092507783956,1.0,True,False
0.2114400734862546,0.0,True,0.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.04316367593965478,0.0769643480852072,0.6003569745803088,1.0,True,False
0.4224241930430631,0.5,True,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.4093154034541322,0.03711555575068872,0.2402398378664372,1.0,False,False
0.3476604067009895,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.2853423359751954,0.061006100137709206,0.37213311905558455,1.0,True,False
0.5042287947722878,0.75,False,0.0,1.0,0.875,0.8375000000000001,0.3333333333333333,0.2266205235911065,0.07105171166212643,0.618130664502422,1.0,False,False
0.24979202012358492,0.0,False,1.0,0.0,0.875,0.8625,0.16666666666666666,0.3068808911745683,0.17216086087159352,0.42136522343019767,1.0,True,False
0.34190126719888625,0.0,False,0.0,1.0,0.625,0.4125000000000001,0.16666666666666666,0.11861723089295793,0.0654560323350573,0.5759302707253411,1.0,False,False
0.22464655223625163,0.0,False,0.0,0.0,1.0,0.875,0.16666666666666666,0.24437379648286342,0.10942736657825937,0.4792300621008849,1.0,True,False
0.1854424389653112,0.25,False,0.0,0.0,0.875,0.8625,0.16666666666666666,0.18034660907362116,0.1369545335610997,0.46306084260126035,1.0,True,False
0.1337485997922726,0.0,False,0.0,0.0,0.875,0.9000000000000001,0.16666666666666666,0.517509131999678,0.09547518862921911,0.21675427670525638,1.0,True,False
0.3303790381123609,0.0,True,1.0,0.0,1.0,0.9875,0.16666666666666666,0.1048466276293194,0.07175632805298499,0.4298119638911724,1.0,True,False
0.5091461024864415,1.0,True,0.0,0.0,0.875,0.9375,0.5,0.2729558968388137,0.1968905379497139,0.43568797744498644,1.0,False,False
0.38738445376403063,0.5,False,0.0,1.0,1.0,0.875,0.16666666666666666,0.12171064391201365,0.0895302338372729,0.560133876158617,1.0,False,False
0.009833742173792626,0.0,False,0.0,1.0,0.875,0.8875,0.16666666666666666,0.4296581950651007,0.11108359672706256,0.28025400268907563,1.0,True,False
0.4731242021091805,0.0,True,0.0,1.0,1.0,1.0,0.16666666666666666,0.05448277526139862,0.06813253951627275,0.6004736791264371,1.0,True,False
0.31670681412378243,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.05990428019676275,0.05969207634843494,0.7146171601454698,1.0,True,False
0.4486043479609062,1.0,True,0.0,1.0,0.875,0.925,0.5,0.2685360646314687,0.14395272058222355,0.460422167569418,1.0,False,False
0.22464655223625163,0.0,False,0.0,1.0,0.875,0.825,0.16666666666666666,0.20840012710354494,0.14355207954119434,0.3663076712573696,1.0,True,False
0.33100918123851397,0.0,True,1.0,0.0,1.0,0.9375,0.16666666666666666,0.14509684285144772,0.13429320399664774,0.512908150174699,1.0,True,False
0.24046085711394316,0.0,False,1.0,0.0,1.0,0.8875,0.16666666666666666,0.09796516559988458,0.10113643197442604,0.4464826049078876,1.0,True,False
0.28298280193775793,0.0,False,0.0,1.0,0.75,0.825,0.16666666666666666,0.04083858138360258,0.06679483695629176,0.5292606523511005,1.0,True,False
0.2114400734862546,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.2544955050674445,0.08613580640704616,0.5368404368822999,1.0,True,False
0.4155966007039439,0.5,False,0.0,1.0,1.0,0.9000000000000001,0.16666666666666666,0.1249949184711285,0.15931192411368073,0.50200651699352,1.0,False,False
0.16654509119764926,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.11271363436649032,0.13737452151111307,0.44608135147799177,1.0,True,False
0.43104151603444596,0.5,False,0.0,1.0,0.875,0.825,0.3333333333333333,0.182424063634994,0.06717474173318237,0.39900598600428405,1.0,False,False
0.1944573559628856,0.0,False,0.0,1.0,1.0,0.9125000000000001,0.16666666666666666,0.48622079774768834,0.13257294625595017,0.18486909413288566,1.0,True,False
0.358464058554813,0.5,False,0.0,1.0,0.875,0.8125,0.3333333333333333,0.2739990594211777,0.10392566394779261,0.31803477975353656,1.0,False,False
0.2114400734862546,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.24267805939653223,0.05180152727960945,0.6111672314911656,1.0,True,False
0.22541405509279533,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.08306315255793159,0.11741705587461357,0.47315137723658873,1.0,True,False
0.25961489543201643,0.0,False,1.0,0.0,0.875,0.925,0.16666666666666666,0.08347989267836588,0.0467799120712606,0.5086867109986495,1.0,True,False
